run=weak-q_lq_0p5_ls_0p1_lb_0p5 mode=weak-q noise=0.20 train=4200 valid=600 test=1200
epoch=1 loss_total=0.892197 loss_rec=0.725533 valid_auc=0.592801 valid_rmse=0.499628 q_change=27 q_delta=0.065251 q_grad=0.000129
epoch=42 loss_total=0.603544 loss_rec=0.475607 valid_auc=0.696004 valid_rmse=0.483665 q_change=16 q_delta=0.370614 q_grad=0.001458
epoch=43 loss_total=0.598924 loss_rec=0.471170 valid_auc=0.697779 valid_rmse=0.484344 q_change=16 q_delta=0.372097 q_grad=0.001432
epoch=44 loss_total=0.593320 loss_rec=0.465732 valid_auc=0.697254 valid_rmse=0.482982 q_change=16 q_delta=0.373410 q_grad=0.001402
epoch=45 loss_total=0.592573 loss_rec=0.465146 valid_auc=0.696283 valid_rmse=0.486819 q_change=16 q_delta=0.374567 q_grad=0.001401
epoch=46 loss_total=0.591363 loss_rec=0.464079 valid_auc=0.699018 valid_rmse=0.483046 q_change=17 q_delta=0.375856 q_grad=0.001429
epoch=47 loss_total=0.588613 loss_rec=0.461496 valid_auc=0.697935 valid_rmse=0.484927 q_change=17 q_delta=0.376946 q_grad=0.001381
epoch=48 loss_total=0.590326 loss_rec=0.463339 valid_auc=0.698850 valid_rmse=0.483237 q_change=17 q_delta=0.378041 q_grad=0.001428
epoch=49 loss_total=0.583883 loss_rec=0.457026 valid_auc=0.697154 valid_rmse=0.482866 q_change=17 q_delta=0.379348 q_grad=0.001367
epoch=50 loss_total=0.580837 loss_rec=0.454104 valid_auc=0.697355 valid_rmse=0.487078 q_change=18 q_delta=0.380661 q_grad=0.001374
epoch=51 loss_total=0.582003 loss_rec=0.455417 valid_auc=0.698884 valid_rmse=0.485478 q_change=18 q_delta=0.381612 q_grad=0.001419
epoch=52 loss_total=0.581560 loss_rec=0.455094 valid_auc=0.696205 valid_rmse=0.485605 q_change=18 q_delta=0.382886 q_grad=0.001404
epoch=53 loss_total=0.584382 loss_rec=0.458032 valid_auc=0.696696 valid_rmse=0.484548 q_change=19 q_delta=0.383773 q_grad=0.001387
epoch=54 loss_total=0.580292 loss_rec=0.454059 valid_auc=0.694141 valid_rmse=0.485909 q_change=20 q_delta=0.384914 q_grad=0.001424
epoch=55 loss_total=0.574895 loss_rec=0.448773 valid_auc=0.700335 valid_rmse=0.482291 q_change=20 q_delta=0.385732 q_grad=0.001356
epoch=56 loss_total=0.572115 loss_rec=0.446099 valid_auc=0.697366 valid_rmse=0.485399 q_change=20 q_delta=0.386621 q_grad=0.001330
epoch=57 loss_total=0.574113 loss_rec=0.448192 valid_auc=0.695324 valid_rmse=0.485905 q_change=20 q_delta=0.387545 q_grad=0.001451
epoch=58 loss_total=0.568625 loss_rec=0.442807 valid_auc=0.696317 valid_rmse=0.486051 q_change=20 q_delta=0.388363 q_grad=0.001381
epoch=59 loss_total=0.566058 loss_rec=0.440337 valid_auc=0.698437 valid_rmse=0.484009 q_change=20 q_delta=0.389118 q_grad=0.001339
epoch=60 loss_total=0.571174 loss_rec=0.445552 valid_auc=0.697087 valid_rmse=0.485489 q_change=20 q_delta=0.389861 q_grad=0.001373
epoch=61 loss_total=0.568831 loss_rec=0.443279 valid_auc=0.695525 valid_rmse=0.484237 q_change=20 q_delta=0.390511 q_grad=0.001386
epoch=62 loss_total=0.564280 loss_rec=0.438828 valid_auc=0.699085 valid_rmse=0.484611 q_change=20 q_delta=0.391218 q_grad=0.001311
epoch=63 loss_total=0.565294 loss_rec=0.439921 valid_auc=0.696585 valid_rmse=0.485577 q_change=20 q_delta=0.391795 q_grad=0.001370
epoch=64 loss_total=0.566921 loss_rec=0.441619 valid_auc=0.698627 valid_rmse=0.486216 q_change=20 q_delta=0.392368 q_grad=0.001376
epoch=65 loss_total=0.564413 loss_rec=0.439196 valid_auc=0.694542 valid_rmse=0.486174 q_change=20 q_delta=0.393189 q_grad=0.001300
epoch=66 loss_total=0.562523 loss_rec=0.437383 valid_auc=0.695312 valid_rmse=0.486634 q_change=20 q_delta=0.393699 q_grad=0.001368
epoch=67 loss_total=0.564197 loss_rec=0.439133 valid_auc=0.697065 valid_rmse=0.485813 q_change=20 q_delta=0.394169 q_grad=0.001362
epoch=68 loss_total=0.559609 loss_rec=0.434611 valid_auc=0.698125 valid_rmse=0.485900 q_change=20 q_delta=0.394612 q_grad=0.001332
epoch=69 loss_total=0.559434 loss_rec=0.434496 valid_auc=0.697132 valid_rmse=0.491259 q_change=20 q_delta=0.395116 q_grad=0.001334
epoch=70 loss_total=0.554728 loss_rec=0.429852 valid_auc=0.696406 valid_rmse=0.485420 q_change=20 q_delta=0.395657 q_grad=0.001348
epoch=71 loss_total=0.555160 loss_rec=0.430375 valid_auc=0.699007 valid_rmse=0.484947 q_change=20 q_delta=0.396077 q_grad=0.001305
epoch=72 loss_total=0.556887 loss_rec=0.432160 valid_auc=0.697500 valid_rmse=0.486536 q_change=20 q_delta=0.396636 q_grad=0.001359
epoch=73 loss_total=0.550733 loss_rec=0.426082 valid_auc=0.696417 valid_rmse=0.487746 q_change=20 q_delta=0.397318 q_grad=0.001368
epoch=74 loss_total=0.557636 loss_rec=0.433047 valid_auc=0.695558 valid_rmse=0.487212 q_change=20 q_delta=0.397773 q_grad=0.001315
epoch=75 loss_total=0.554326 loss_rec=0.429805 valid_auc=0.694353 valid_rmse=0.491439 q_change=20 q_delta=0.398158 q_grad=0.001338
Early stopping at epoch 75; best_epoch=55.
Saved run to C:\Users\YAN_SHU_YU\Desktop\Generative-CD\Q_GNCDM\results\weak_q_lambda_sweep\lq_0p5_ls_0p1_lb_0p5\seed_2026\noise_0.20\weak-q_lq_0p5_ls_0p1_lb_0p5
Final metrics: q_hat_f1=0.752688 response_auc=0.682961 mastery_pearson=0.573627
