run=weak-q_lq_0p8_ls_0p1_lb_0p8 mode=weak-q noise=0.20 train=4200 valid=600 test=1200
epoch=1 loss_total=0.965688 loss_rec=0.725484 valid_auc=0.592813 valid_rmse=0.499595 q_change=2 q_delta=0.061283 q_grad=0.000147
epoch=42 loss_total=0.657892 loss_rec=0.466853 valid_auc=0.700424 valid_rmse=0.482421 q_change=13 q_delta=0.381520 q_grad=0.001256
epoch=43 loss_total=0.653501 loss_rec=0.462625 valid_auc=0.701830 valid_rmse=0.483174 q_change=13 q_delta=0.382459 q_grad=0.001243
epoch=44 loss_total=0.648041 loss_rec=0.457312 valid_auc=0.701172 valid_rmse=0.481591 q_change=14 q_delta=0.383376 q_grad=0.001219
epoch=45 loss_total=0.647162 loss_rec=0.456580 valid_auc=0.700335 valid_rmse=0.485118 q_change=14 q_delta=0.384281 q_grad=0.001202
epoch=46 loss_total=0.645927 loss_rec=0.455475 valid_auc=0.704141 valid_rmse=0.481907 q_change=15 q_delta=0.385461 q_grad=0.001235
epoch=47 loss_total=0.643350 loss_rec=0.453056 valid_auc=0.701350 valid_rmse=0.483906 q_change=16 q_delta=0.386363 q_grad=0.001198
epoch=48 loss_total=0.645839 loss_rec=0.455658 valid_auc=0.703359 valid_rmse=0.482084 q_change=16 q_delta=0.387091 q_grad=0.001231
epoch=49 loss_total=0.639652 loss_rec=0.449587 valid_auc=0.701596 valid_rmse=0.481790 q_change=16 q_delta=0.387967 q_grad=0.001185
epoch=50 loss_total=0.638117 loss_rec=0.448166 valid_auc=0.701417 valid_rmse=0.485211 q_change=17 q_delta=0.388824 q_grad=0.001190
epoch=51 loss_total=0.638676 loss_rec=0.448854 valid_auc=0.703315 valid_rmse=0.483968 q_change=17 q_delta=0.389268 q_grad=0.001238
epoch=52 loss_total=0.638161 loss_rec=0.448441 valid_auc=0.700301 valid_rmse=0.484167 q_change=16 q_delta=0.390053 q_grad=0.001223
epoch=53 loss_total=0.641696 loss_rec=0.452077 valid_auc=0.700714 valid_rmse=0.483489 q_change=16 q_delta=0.390540 q_grad=0.001206
epoch=54 loss_total=0.637201 loss_rec=0.447696 valid_auc=0.698393 valid_rmse=0.485078 q_change=16 q_delta=0.391157 q_grad=0.001242
epoch=55 loss_total=0.632499 loss_rec=0.443087 valid_auc=0.704174 valid_rmse=0.481352 q_change=16 q_delta=0.391615 q_grad=0.001171
epoch=56 loss_total=0.629326 loss_rec=0.440003 valid_auc=0.701395 valid_rmse=0.484342 q_change=16 q_delta=0.392105 q_grad=0.001152
epoch=57 loss_total=0.632025 loss_rec=0.442786 valid_auc=0.699710 valid_rmse=0.485262 q_change=16 q_delta=0.392769 q_grad=0.001267
epoch=58 loss_total=0.626413 loss_rec=0.437266 valid_auc=0.700614 valid_rmse=0.485206 q_change=16 q_delta=0.393344 q_grad=0.001204
epoch=59 loss_total=0.624412 loss_rec=0.435333 valid_auc=0.702478 valid_rmse=0.483136 q_change=17 q_delta=0.393815 q_grad=0.001177
epoch=60 loss_total=0.628982 loss_rec=0.439990 valid_auc=0.700848 valid_rmse=0.485289 q_change=17 q_delta=0.394317 q_grad=0.001200
epoch=61 loss_total=0.626815 loss_rec=0.437886 valid_auc=0.698739 valid_rmse=0.484476 q_change=18 q_delta=0.394730 q_grad=0.001222
epoch=62 loss_total=0.621913 loss_rec=0.433073 valid_auc=0.702400 valid_rmse=0.484078 q_change=18 q_delta=0.395320 q_grad=0.001152
epoch=63 loss_total=0.623516 loss_rec=0.434746 valid_auc=0.700089 valid_rmse=0.485438 q_change=18 q_delta=0.395749 q_grad=0.001204
epoch=64 loss_total=0.625605 loss_rec=0.436895 valid_auc=0.702232 valid_rmse=0.486262 q_change=18 q_delta=0.396121 q_grad=0.001211
epoch=65 loss_total=0.623133 loss_rec=0.434506 valid_auc=0.699297 valid_rmse=0.485804 q_change=18 q_delta=0.396716 q_grad=0.001142
epoch=66 loss_total=0.621346 loss_rec=0.432785 valid_auc=0.698694 valid_rmse=0.486695 q_change=18 q_delta=0.397052 q_grad=0.001218
epoch=67 loss_total=0.622884 loss_rec=0.434386 valid_auc=0.699609 valid_rmse=0.486044 q_change=18 q_delta=0.397431 q_grad=0.001196
epoch=68 loss_total=0.618149 loss_rec=0.429701 valid_auc=0.701205 valid_rmse=0.485772 q_change=18 q_delta=0.397694 q_grad=0.001191
epoch=69 loss_total=0.618289 loss_rec=0.429892 valid_auc=0.699732 valid_rmse=0.491022 q_change=18 q_delta=0.398087 q_grad=0.001178
epoch=70 loss_total=0.613401 loss_rec=0.425059 valid_auc=0.700100 valid_rmse=0.485550 q_change=18 q_delta=0.398485 q_grad=0.001198
epoch=71 loss_total=0.613836 loss_rec=0.425582 valid_auc=0.701618 valid_rmse=0.485160 q_change=17 q_delta=0.398937 q_grad=0.001154
epoch=72 loss_total=0.616053 loss_rec=0.427848 valid_auc=0.700971 valid_rmse=0.486396 q_change=18 q_delta=0.399496 q_grad=0.001214
epoch=73 loss_total=0.609195 loss_rec=0.421068 valid_auc=0.698683 valid_rmse=0.487861 q_change=18 q_delta=0.400165 q_grad=0.001222
epoch=74 loss_total=0.615791 loss_rec=0.427717 valid_auc=0.698292 valid_rmse=0.487763 q_change=19 q_delta=0.400558 q_grad=0.001168
epoch=75 loss_total=0.612317 loss_rec=0.424309 valid_auc=0.696786 valid_rmse=0.492384 q_change=20 q_delta=0.400918 q_grad=0.001208
Early stopping at epoch 75; best_epoch=55.
Saved run to C:\Users\YAN_SHU_YU\Desktop\Generative-CD\Q_GNCDM\results\weak_q_lambda_sweep\lq_0p8_ls_0p1_lb_0p8\seed_2026\noise_0.20\weak-q_lq_0p8_ls_0p1_lb_0p8
Final metrics: q_hat_f1=0.804124 response_auc=0.684470 mastery_pearson=0.584080
