run=weak-q_lq_0p2_ls_0p05_lb_0p2 mode=weak-q noise=0.20 train=4200 valid=600 test=1200
epoch=1 loss_total=0.796871 loss_rec=0.725392 valid_auc=0.596685 valid_rmse=0.499503 q_change=3 q_delta=0.050344 q_grad=0.000076
epoch=20 loss_total=0.643769 loss_rec=0.581790 valid_auc=0.685279 valid_rmse=0.476125 q_change=18 q_delta=0.237810 q_grad=0.001046
epoch=21 loss_total=0.637326 loss_rec=0.575725 valid_auc=0.686138 valid_rmse=0.476507 q_change=18 q_delta=0.244402 q_grad=0.001006
epoch=22 loss_total=0.632762 loss_rec=0.571543 valid_auc=0.686049 valid_rmse=0.476960 q_change=17 q_delta=0.250967 q_grad=0.001074
epoch=23 loss_total=0.629063 loss_rec=0.568211 valid_auc=0.684844 valid_rmse=0.477346 q_change=18 q_delta=0.257505 q_grad=0.001051
epoch=24 loss_total=0.621047 loss_rec=0.560559 valid_auc=0.685525 valid_rmse=0.478187 q_change=16 q_delta=0.264152 q_grad=0.001080
epoch=25 loss_total=0.617866 loss_rec=0.557752 valid_auc=0.687054 valid_rmse=0.478313 q_change=16 q_delta=0.270995 q_grad=0.001146
epoch=26 loss_total=0.612245 loss_rec=0.552477 valid_auc=0.686685 valid_rmse=0.478971 q_change=18 q_delta=0.276941 q_grad=0.001102
epoch=27 loss_total=0.608078 loss_rec=0.548624 valid_auc=0.685937 valid_rmse=0.481492 q_change=17 q_delta=0.283125 q_grad=0.001128
epoch=28 loss_total=0.608392 loss_rec=0.549264 valid_auc=0.685971 valid_rmse=0.480511 q_change=18 q_delta=0.289185 q_grad=0.001197
epoch=29 loss_total=0.599211 loss_rec=0.540402 valid_auc=0.688281 valid_rmse=0.480061 q_change=18 q_delta=0.294583 q_grad=0.001164
epoch=30 loss_total=0.595457 loss_rec=0.536931 valid_auc=0.689241 valid_rmse=0.481323 q_change=18 q_delta=0.299844 q_grad=0.001211
epoch=31 loss_total=0.588919 loss_rec=0.530665 valid_auc=0.687846 valid_rmse=0.481927 q_change=18 q_delta=0.304731 q_grad=0.001191
epoch=32 loss_total=0.587002 loss_rec=0.529027 valid_auc=0.691496 valid_rmse=0.481001 q_change=18 q_delta=0.309639 q_grad=0.001209
epoch=33 loss_total=0.582205 loss_rec=0.524465 valid_auc=0.688080 valid_rmse=0.480408 q_change=19 q_delta=0.314217 q_grad=0.001216
epoch=34 loss_total=0.582155 loss_rec=0.524674 valid_auc=0.687188 valid_rmse=0.480724 q_change=20 q_delta=0.318173 q_grad=0.001182
epoch=35 loss_total=0.581002 loss_rec=0.523732 valid_auc=0.689743 valid_rmse=0.479443 q_change=20 q_delta=0.322185 q_grad=0.001207
epoch=36 loss_total=0.573259 loss_rec=0.516192 valid_auc=0.689397 valid_rmse=0.481025 q_change=20 q_delta=0.325858 q_grad=0.001218
epoch=37 loss_total=0.570087 loss_rec=0.513215 valid_auc=0.688616 valid_rmse=0.482894 q_change=20 q_delta=0.329174 q_grad=0.001190
epoch=38 loss_total=0.562884 loss_rec=0.506214 valid_auc=0.690000 valid_rmse=0.483550 q_change=19 q_delta=0.332602 q_grad=0.001227
epoch=39 loss_total=0.562530 loss_rec=0.506040 valid_auc=0.688917 valid_rmse=0.482858 q_change=19 q_delta=0.335837 q_grad=0.001203
epoch=40 loss_total=0.559281 loss_rec=0.502962 valid_auc=0.688795 valid_rmse=0.483490 q_change=20 q_delta=0.339097 q_grad=0.001199
epoch=41 loss_total=0.554054 loss_rec=0.497904 valid_auc=0.689196 valid_rmse=0.485740 q_change=20 q_delta=0.341899 q_grad=0.001181
epoch=42 loss_total=0.556521 loss_rec=0.500518 valid_auc=0.688225 valid_rmse=0.484122 q_change=20 q_delta=0.344984 q_grad=0.001257
epoch=43 loss_total=0.551671 loss_rec=0.495830 valid_auc=0.691060 valid_rmse=0.484674 q_change=20 q_delta=0.347716 q_grad=0.001217
epoch=44 loss_total=0.547485 loss_rec=0.491783 valid_auc=0.690458 valid_rmse=0.483765 q_change=19 q_delta=0.350168 q_grad=0.001189
epoch=45 loss_total=0.545349 loss_rec=0.489781 valid_auc=0.688672 valid_rmse=0.488429 q_change=19 q_delta=0.352371 q_grad=0.001204
epoch=46 loss_total=0.544350 loss_rec=0.488902 valid_auc=0.691496 valid_rmse=0.483715 q_change=20 q_delta=0.354840 q_grad=0.001207
epoch=47 loss_total=0.542042 loss_rec=0.486734 valid_auc=0.690759 valid_rmse=0.485864 q_change=20 q_delta=0.357028 q_grad=0.001176
epoch=48 loss_total=0.541849 loss_rec=0.486653 valid_auc=0.691116 valid_rmse=0.484668 q_change=20 q_delta=0.358956 q_grad=0.001207
epoch=49 loss_total=0.535828 loss_rec=0.480740 valid_auc=0.691719 valid_rmse=0.483376 q_change=20 q_delta=0.360732 q_grad=0.001166
epoch=50 loss_total=0.531574 loss_rec=0.476591 valid_auc=0.691161 valid_rmse=0.487613 q_change=20 q_delta=0.362733 q_grad=0.001160
epoch=51 loss_total=0.532688 loss_rec=0.477823 valid_auc=0.693482 valid_rmse=0.486413 q_change=20 q_delta=0.364235 q_grad=0.001190
epoch=52 loss_total=0.533194 loss_rec=0.478426 valid_auc=0.690692 valid_rmse=0.485990 q_change=20 q_delta=0.365956 q_grad=0.001195
epoch=53 loss_total=0.534184 loss_rec=0.479510 valid_auc=0.690469 valid_rmse=0.485531 q_change=20 q_delta=0.367412 q_grad=0.001173
epoch=54 loss_total=0.530429 loss_rec=0.475850 valid_auc=0.689922 valid_rmse=0.486431 q_change=20 q_delta=0.368911 q_grad=0.001190
epoch=55 loss_total=0.524628 loss_rec=0.470136 valid_auc=0.696138 valid_rmse=0.483158 q_change=20 q_delta=0.370199 q_grad=0.001146
epoch=56 loss_total=0.522495 loss_rec=0.468093 valid_auc=0.693627 valid_rmse=0.486059 q_change=20 q_delta=0.371458 q_grad=0.001119
epoch=57 loss_total=0.523165 loss_rec=0.468841 valid_auc=0.692254 valid_rmse=0.486060 q_change=20 q_delta=0.372785 q_grad=0.001212
epoch=58 loss_total=0.518713 loss_rec=0.464473 valid_auc=0.692054 valid_rmse=0.486649 q_change=20 q_delta=0.373936 q_grad=0.001167
epoch=59 loss_total=0.513908 loss_rec=0.459749 valid_auc=0.695000 valid_rmse=0.485010 q_change=20 q_delta=0.374971 q_grad=0.001127
epoch=60 loss_total=0.520298 loss_rec=0.466216 valid_auc=0.694330 valid_rmse=0.486097 q_change=20 q_delta=0.375897 q_grad=0.001161
epoch=61 loss_total=0.516402 loss_rec=0.462376 valid_auc=0.693092 valid_rmse=0.484495 q_change=20 q_delta=0.376783 q_grad=0.001169
epoch=62 loss_total=0.512569 loss_rec=0.458623 valid_auc=0.695837 valid_rmse=0.484790 q_change=20 q_delta=0.377839 q_grad=0.001113
epoch=63 loss_total=0.512505 loss_rec=0.458619 valid_auc=0.693862 valid_rmse=0.486450 q_change=20 q_delta=0.378638 q_grad=0.001174
epoch=64 loss_total=0.513445 loss_rec=0.459626 valid_auc=0.696875 valid_rmse=0.486295 q_change=20 q_delta=0.379563 q_grad=0.001180
epoch=65 loss_total=0.511930 loss_rec=0.458180 valid_auc=0.692578 valid_rmse=0.486079 q_change=20 q_delta=0.380444 q_grad=0.001112
epoch=66 loss_total=0.509593 loss_rec=0.455910 valid_auc=0.694051 valid_rmse=0.486358 q_change=20 q_delta=0.381359 q_grad=0.001171
epoch=67 loss_total=0.509870 loss_rec=0.456250 valid_auc=0.695045 valid_rmse=0.486252 q_change=20 q_delta=0.381968 q_grad=0.001158
epoch=68 loss_total=0.506271 loss_rec=0.452707 valid_auc=0.695469 valid_rmse=0.486081 q_change=20 q_delta=0.382695 q_grad=0.001146
epoch=69 loss_total=0.504617 loss_rec=0.451106 valid_auc=0.695145 valid_rmse=0.490192 q_change=20 q_delta=0.383449 q_grad=0.001136
epoch=70 loss_total=0.500876 loss_rec=0.447419 valid_auc=0.692333 valid_rmse=0.486020 q_change=20 q_delta=0.384349 q_grad=0.001161
epoch=71 loss_total=0.500684 loss_rec=0.447297 valid_auc=0.696574 valid_rmse=0.484509 q_change=20 q_delta=0.385010 q_grad=0.001105
epoch=72 loss_total=0.501061 loss_rec=0.447715 valid_auc=0.695647 valid_rmse=0.486705 q_change=21 q_delta=0.385817 q_grad=0.001144
epoch=73 loss_total=0.497275 loss_rec=0.443989 valid_auc=0.692768 valid_rmse=0.488512 q_change=21 q_delta=0.386794 q_grad=0.001154
epoch=74 loss_total=0.503434 loss_rec=0.450198 valid_auc=0.692980 valid_rmse=0.486835 q_change=22 q_delta=0.387379 q_grad=0.001131
epoch=75 loss_total=0.500364 loss_rec=0.447176 valid_auc=0.692734 valid_rmse=0.490124 q_change=22 q_delta=0.387745 q_grad=0.001148
epoch=76 loss_total=0.499965 loss_rec=0.446816 valid_auc=0.693705 valid_rmse=0.485367 q_change=22 q_delta=0.388561 q_grad=0.001131
epoch=77 loss_total=0.493288 loss_rec=0.440191 valid_auc=0.695748 valid_rmse=0.486882 q_change=21 q_delta=0.389111 q_grad=0.001101
epoch=78 loss_total=0.495048 loss_rec=0.441989 valid_auc=0.695681 valid_rmse=0.488283 q_change=21 q_delta=0.389821 q_grad=0.001178
epoch=79 loss_total=0.489905 loss_rec=0.436896 valid_auc=0.692946 valid_rmse=0.487370 q_change=21 q_delta=0.390467 q_grad=0.001150
epoch=80 loss_total=0.492155 loss_rec=0.439193 valid_auc=0.695458 valid_rmse=0.487819 q_change=21 q_delta=0.390847 q_grad=0.001144
epoch=81 loss_total=0.492117 loss_rec=0.439196 valid_auc=0.694922 valid_rmse=0.488565 q_change=21 q_delta=0.391274 q_grad=0.001148
epoch=82 loss_total=0.487807 loss_rec=0.434925 valid_auc=0.693036 valid_rmse=0.488821 q_change=21 q_delta=0.391918 q_grad=0.001154
epoch=83 loss_total=0.494126 loss_rec=0.441285 valid_auc=0.693906 valid_rmse=0.487736 q_change=22 q_delta=0.392391 q_grad=0.001141
epoch=84 loss_total=0.492746 loss_rec=0.439946 valid_auc=0.694252 valid_rmse=0.487109 q_change=22 q_delta=0.392881 q_grad=0.001126
Early stopping at epoch 84; best_epoch=64.
Saved run to C:\Users\YAN_SHU_YU\Desktop\Generative-CD\Q_GNCDM\results\weak_q_lambda_sweep\lq_0p2_ls_0p05_lb_0p2\seed_2026\noise_0.20\weak-q_lq_0p2_ls_0p05_lb_0p2
Final metrics: q_hat_f1=0.767677 response_auc=0.684351 mastery_pearson=0.553327
