run=weak-q_lq_0p05_ls_0p05_lb_0p2 mode=weak-q noise=0.20 train=4200 valid=600 test=1200
epoch=1 loss_total=0.796650 loss_rec=0.725416 valid_auc=0.596752 valid_rmse=0.499519 q_change=9 q_delta=0.054649 q_grad=0.000081
epoch=32 loss_total=0.543982 loss_rec=0.507266 valid_auc=0.694542 valid_rmse=0.482997 q_change=19 q_delta=0.344688 q_grad=0.001198
epoch=33 loss_total=0.539213 loss_rec=0.502966 valid_auc=0.688884 valid_rmse=0.483198 q_change=19 q_delta=0.348020 q_grad=0.001180
epoch=34 loss_total=0.539626 loss_rec=0.503853 valid_auc=0.689710 valid_rmse=0.482985 q_change=19 q_delta=0.350900 q_grad=0.001148
epoch=35 loss_total=0.538439 loss_rec=0.503112 valid_auc=0.693103 valid_rmse=0.481419 q_change=19 q_delta=0.354049 q_grad=0.001172
epoch=36 loss_total=0.531450 loss_rec=0.496556 valid_auc=0.691864 valid_rmse=0.482889 q_change=19 q_delta=0.356818 q_grad=0.001166
epoch=37 loss_total=0.528558 loss_rec=0.494061 valid_auc=0.690100 valid_rmse=0.484635 q_change=19 q_delta=0.359536 q_grad=0.001132
epoch=38 loss_total=0.520733 loss_rec=0.486640 valid_auc=0.692232 valid_rmse=0.484946 q_change=19 q_delta=0.362163 q_grad=0.001157
epoch=39 loss_total=0.521242 loss_rec=0.487508 valid_auc=0.690536 valid_rmse=0.484276 q_change=19 q_delta=0.364629 q_grad=0.001122
epoch=40 loss_total=0.518061 loss_rec=0.484667 valid_auc=0.690301 valid_rmse=0.484859 q_change=21 q_delta=0.367014 q_grad=0.001118
epoch=41 loss_total=0.513127 loss_rec=0.480082 valid_auc=0.690458 valid_rmse=0.487431 q_change=21 q_delta=0.369255 q_grad=0.001102
epoch=42 loss_total=0.515738 loss_rec=0.482994 valid_auc=0.689587 valid_rmse=0.485974 q_change=21 q_delta=0.371378 q_grad=0.001154
epoch=43 loss_total=0.511058 loss_rec=0.478629 valid_auc=0.692388 valid_rmse=0.486299 q_change=21 q_delta=0.373380 q_grad=0.001125
epoch=44 loss_total=0.506094 loss_rec=0.473956 valid_auc=0.691574 valid_rmse=0.485098 q_change=21 q_delta=0.375174 q_grad=0.001088
epoch=45 loss_total=0.505650 loss_rec=0.473779 valid_auc=0.690391 valid_rmse=0.489502 q_change=21 q_delta=0.376750 q_grad=0.001099
epoch=46 loss_total=0.504216 loss_rec=0.472588 valid_auc=0.692478 valid_rmse=0.485339 q_change=21 q_delta=0.378475 q_grad=0.001106
epoch=47 loss_total=0.501375 loss_rec=0.470021 valid_auc=0.692344 valid_rmse=0.487037 q_change=22 q_delta=0.380134 q_grad=0.001073
epoch=48 loss_total=0.503067 loss_rec=0.471941 valid_auc=0.693114 valid_rmse=0.485081 q_change=22 q_delta=0.381462 q_grad=0.001109
epoch=49 loss_total=0.495951 loss_rec=0.465043 valid_auc=0.692734 valid_rmse=0.484583 q_change=21 q_delta=0.382713 q_grad=0.001051
epoch=50 loss_total=0.491867 loss_rec=0.461172 valid_auc=0.692645 valid_rmse=0.489026 q_change=21 q_delta=0.384086 q_grad=0.001054
epoch=51 loss_total=0.494188 loss_rec=0.463721 valid_auc=0.694632 valid_rmse=0.486868 q_change=21 q_delta=0.384983 q_grad=0.001071
epoch=52 loss_total=0.493394 loss_rec=0.463113 valid_auc=0.691797 valid_rmse=0.487612 q_change=22 q_delta=0.386305 q_grad=0.001078
epoch=53 loss_total=0.495858 loss_rec=0.465772 valid_auc=0.691272 valid_rmse=0.486418 q_change=22 q_delta=0.387343 q_grad=0.001062
epoch=54 loss_total=0.492585 loss_rec=0.462696 valid_auc=0.689554 valid_rmse=0.487473 q_change=22 q_delta=0.388460 q_grad=0.001076
epoch=55 loss_total=0.486710 loss_rec=0.456995 valid_auc=0.695502 valid_rmse=0.484169 q_change=22 q_delta=0.389381 q_grad=0.001019
epoch=56 loss_total=0.484384 loss_rec=0.454849 valid_auc=0.693594 valid_rmse=0.487050 q_change=22 q_delta=0.390335 q_grad=0.001003
epoch=57 loss_total=0.485037 loss_rec=0.455659 valid_auc=0.691540 valid_rmse=0.486820 q_change=22 q_delta=0.391243 q_grad=0.001088
epoch=58 loss_total=0.481132 loss_rec=0.451921 valid_auc=0.691897 valid_rmse=0.487241 q_change=22 q_delta=0.392031 q_grad=0.001046
epoch=59 loss_total=0.476650 loss_rec=0.447592 valid_auc=0.694665 valid_rmse=0.485891 q_change=22 q_delta=0.392722 q_grad=0.001006
epoch=60 loss_total=0.483438 loss_rec=0.454532 valid_auc=0.693237 valid_rmse=0.486816 q_change=22 q_delta=0.393374 q_grad=0.001038
epoch=61 loss_total=0.479835 loss_rec=0.451043 valid_auc=0.691529 valid_rmse=0.485483 q_change=22 q_delta=0.393945 q_grad=0.001040
epoch=62 loss_total=0.475929 loss_rec=0.447283 valid_auc=0.694900 valid_rmse=0.486401 q_change=22 q_delta=0.394771 q_grad=0.000986
epoch=63 loss_total=0.476170 loss_rec=0.447649 valid_auc=0.692734 valid_rmse=0.487683 q_change=22 q_delta=0.395471 q_grad=0.001039
epoch=64 loss_total=0.476971 loss_rec=0.448595 valid_auc=0.695301 valid_rmse=0.487495 q_change=22 q_delta=0.396275 q_grad=0.001048
epoch=65 loss_total=0.475500 loss_rec=0.447259 valid_auc=0.690491 valid_rmse=0.488012 q_change=22 q_delta=0.397052 q_grad=0.000991
epoch=66 loss_total=0.473388 loss_rec=0.445281 valid_auc=0.692578 valid_rmse=0.487665 q_change=22 q_delta=0.397786 q_grad=0.001036
epoch=67 loss_total=0.473979 loss_rec=0.445995 valid_auc=0.693527 valid_rmse=0.487196 q_change=23 q_delta=0.398402 q_grad=0.001026
epoch=68 loss_total=0.470677 loss_rec=0.442810 valid_auc=0.693292 valid_rmse=0.487475 q_change=23 q_delta=0.398967 q_grad=0.001009
epoch=69 loss_total=0.470032 loss_rec=0.442268 valid_auc=0.693627 valid_rmse=0.491082 q_change=23 q_delta=0.399407 q_grad=0.001003
epoch=70 loss_total=0.465458 loss_rec=0.437809 valid_auc=0.690525 valid_rmse=0.487359 q_change=23 q_delta=0.400028 q_grad=0.001017
epoch=71 loss_total=0.465685 loss_rec=0.438150 valid_auc=0.694587 valid_rmse=0.486051 q_change=23 q_delta=0.400530 q_grad=0.000971
epoch=72 loss_total=0.466185 loss_rec=0.438733 valid_auc=0.692991 valid_rmse=0.488672 q_change=23 q_delta=0.401077 q_grad=0.001009
epoch=73 loss_total=0.462099 loss_rec=0.434764 valid_auc=0.690312 valid_rmse=0.490179 q_change=24 q_delta=0.401810 q_grad=0.001018
epoch=74 loss_total=0.469118 loss_rec=0.441880 valid_auc=0.690859 valid_rmse=0.488202 q_change=24 q_delta=0.402222 q_grad=0.000996
epoch=75 loss_total=0.466074 loss_rec=0.438926 valid_auc=0.691105 valid_rmse=0.491081 q_change=24 q_delta=0.402410 q_grad=0.000999
Early stopping at epoch 75; best_epoch=55.
Saved run to C:\Users\YAN_SHU_YU\Desktop\Generative-CD\Q_GNCDM\results\weak_q_lambda_sweep\lq_0p05_ls_0p05_lb_0p2\seed_2026\noise_0.20\weak-q_lq_0p05_ls_0p05_lb_0p2
Final metrics: q_hat_f1=0.747475 response_auc=0.683747 mastery_pearson=0.549341
